PLOT,STATE,MEASYEAR1,MEASYEAR2,PERIOD_YR,variant,config,BA_PRED,TPA_PRED,QMD_PRED,MCuFt_PRED,BdFt_PRED,BA_OBS,MCuFt_OBS,BdFt_OBS
5441317010690,30,2005,2016,11,pn,calibrated,100.52747344970705,220.8364105224609,9.13573169708252,2382.2353515625,11705.646484375,,,
5441317010690,30,2005,2016,11,pn,hg_bayes,102.367919921875,224.49285888671875,9.143595695495604,2966.84765625,15196.3671875,,,
5441317010690,30,2005,2016,11,pn,hg_organon,102.367919921875,224.49285888671875,9.143595695495604,2966.84765625,15196.3671875,,,
5441317010690,30,2005,2016,11,pn,hg_conus_sp,102.18102264404295,224.4425201416016,9.136268615722656,2662.322509765625,13373.08203125,,,
5441317010690,30,2005,2016,11,pn,hg_conus_clim,101.89554595947266,224.4498748779297,9.123346328735352,2421.953857421875,11908.6650390625,,,
31527932010690,49,2008,2018,10,pn,default,78.23583984375,65.48094177246094,14.800683975219728,964.1531372070312,4147.45947265625,,,
31527932010690,49,2008,2018,10,pn,calibrated,78.11552429199219,65.36949157714844,14.801898956298828,962.8043212890624,4142.7587890625,,,
31527932010690,49,2008,2018,10,pn,hg_bayes,78.33097839355469,65.4796371459961,14.80982494354248,1214.1748046875,5766.26025390625,,,
31527932010690,49,2008,2018,10,pn,hg_organon,78.33097839355469,65.4796371459961,14.80982494354248,1214.1748046875,5766.26025390625,,,
31527932010690,49,2008,2018,10,pn,hg_conus_sp,78.33097839355469,65.4796371459961,14.80982494354248,1111.7689208984375,5095.46923828125,,,
31527932010690,49,2008,2018,10,pn,hg_conus_clim,78.33097839355469,65.4796371459961,14.80982494354248,1103.749267578125,5056.20556640625,,,
12440881010690,49,2007,2017,10,pn,default,44.00687789916992,100.76611328125,8.948273658752441,578.2064208984375,2589.539794921875,,,
12440881010690,49,2007,2017,10,pn,calibrated,43.96402359008789,100.73445892333984,8.945324897766113,577.6195068359375,2587.349365234375,,,
12440881010690,49,2007,2017,10,pn,hg_bayes,44.2373275756836,100.76509857177734,8.971719741821289,729.226806640625,3589.522216796875,,,
12440881010690,49,2007,2017,10,pn,hg_organon,44.2373275756836,100.76509857177734,8.971719741821289,729.226806640625,3589.522216796875,,,
12440881010690,49,2007,2017,10,pn,hg_conus_sp,44.2373275756836,100.76509857177734,8.971719741821289,692.9649047851562,3343.166748046875,,,
12440881010690,49,2007,2017,10,pn,hg_conus_clim,44.2373275756836,100.76509857177734,8.971719741821289,639.7422485351562,2977.32568359375,,,
40391952010690,8,2013,2023,10,pn,default,13.524496078491213,41.706634521484375,7.7107086181640625,173.6947784423828,822.2166748046875,27.332003264450044,226.670677513452,177.26369337242198
40391952010690,8,2013,2023,10,pn,calibrated,13.524496078491213,41.706634521484375,7.7107086181640625,173.6947784423828,822.2166748046875,27.332003264450044,226.670677513452,177.26369337242198
40391952010690,8,2013,2023,10,pn,hg_bayes,13.524496078491213,41.706634521484375,7.7107086181640625,224.3385162353516,1078.41455078125,27.332003264450044,226.670677513452,177.26369337242198
40391952010690,8,2013,2023,10,pn,hg_organon,13.524496078491213,41.706634521484375,7.7107086181640625,224.3385162353516,1078.41455078125,27.332003264450044,226.670677513452,177.26369337242198
40391952010690,8,2013,2023,10,pn,hg_conus_sp,13.524496078491213,41.706634521484375,7.7107086181640625,202.2935943603516,971.1690063476562,27.332003264450044,226.670677513452,177.26369337242198
40391952010690,8,2013,2023,10,pn,hg_conus_clim,13.524496078491213,41.706634521484375,7.7107086181640625,173.6947784423828,822.2166748046875,27.332003264450044,226.670677513452,177.26369337242198
35371496010690,16,2009,2019,10,pn,default,104.20245361328124,148.7388458251953,11.333476066589355,2177.851806640625,11048.38671875,78.20458467376729,1544.235339802202,8644.269465041987
35371496010690,16,2009,2019,10,pn,calibrated,104.47346496582033,149.53807067871094,11.317835807800291,2178.52197265625,11048.2451171875,78.20458467376729,1544.235339802202,8644.269465041987
35371496010690,16,2009,2019,10,pn,hg_bayes,104.33998107910156,148.73867797851562,11.340954780578612,2614.950927734375,13728.1083984375,78.20458467376729,1544.235339802202,8644.269465041987
35371496010690,16,2009,2019,10,pn,hg_organon,104.33998107910156,148.73867797851562,11.340954780578612,2614.950927734375,13728.1083984375,78.20458467376729,1544.235339802202,8644.269465041987
35371496010690,16,2009,2019,10,pn,hg_conus_sp,104.25167846679688,148.73880004882812,11.33615016937256,2321.8544921875,11864.92578125,78.20458467376729,1544.235339802202,8644.269465041987
35371496010690,16,2009,2019,10,pn,hg_conus_clim,104.20255279541016,148.7388458251953,11.333480834960938,2207.547119140625,11202.103515625,78.20458467376729,1544.235339802202,8644.269465041987
40388206010690,8,2011,2021,10,pn,default,165.9745635986328,221.6669464111328,11.716733932495115,4925.9716796875,25615.3359375,108.88304728238442,2229.703152304778,10829.939591814538
40388206010690,8,2011,2021,10,pn,calibrated,163.46925354003906,218.5917053222656,11.709477424621582,4828.52099609375,25076.591796875,108.88304728238442,2229.703152304778,10829.939591814538
40388206010690,8,2011,2021,10,pn,hg_bayes,166.42161560058594,221.65879821777344,11.732717514038086,5674.80517578125,30301.080078125,108.88304728238442,2229.703152304778,10829.939591814538
40388206010690,8,2011,2021,10,pn,hg_organon,166.42161560058594,221.65879821777344,11.732717514038086,5674.80517578125,30301.080078125,108.88304728238442,2229.703152304778,10829.939591814538
40388206010690,8,2011,2021,10,pn,hg_conus_sp,166.27642822265625,221.66232299804688,11.727502822875977,5421.0849609375,28734.43359375,108.88304728238442,2229.703152304778,10829.939591814538
40388206010690,8,2011,2021,10,pn,hg_conus_clim,166.27642822265625,221.66232299804688,11.727502822875977,5323.97998046875,28207.576171875,108.88304728238442,2229.703152304778,10829.939591814538
37275015010690,30,2010,2022,12,pn,default,76.46326446533203,121.53327941894533,10.740269660949709,1841.7276611328125,9655.197265625,,,
37275015010690,30,2010,2022,12,pn,calibrated,75.66608428955078,118.79244232177734,10.806687355041504,1831.7178955078125,9609.513671875,,,
37275015010690,30,2010,2022,12,pn,hg_bayes,76.584228515625,121.53195190429688,10.748818397521973,2115.26953125,11373.447265625,,,
37275015010690,30,2010,2022,12,pn,hg_organon,76.584228515625,121.53195190429688,10.748818397521973,2115.26953125,11373.447265625,,,
37275015010690,30,2010,2022,12,pn,hg_conus_sp,76.55670166015625,121.53223419189452,10.74687671661377,2047.0760498046875,10821.0556640625,,,
37275015010690,30,2010,2022,12,pn,hg_conus_clim,76.46212768554688,121.5327377319336,10.740214347839355,1886.7000732421875,9952.458984375,,,
35372877010690,8,2009,2019,10,pn,default,31.59469985961914,29.79045867919922,13.944560050964355,261.873046875,1459.7325439453125,29.452719886181903,0.0,0.0
35372877010690,8,2009,2019,10,pn,calibrated,31.59469985961914,29.79045867919922,13.944560050964355,261.873046875,1459.7325439453125,29.452719886181903,0.0,0.0
35372877010690,8,2009,2019,10,pn,hg_bayes,31.59469985961914,29.79045867919922,13.944560050964355,261.873046875,1459.7325439453125,29.452719886181903,0.0,0.0
35372877010690,8,2009,2019,10,pn,hg_organon,31.59469985961914,29.79045867919922,13.944560050964355,261.873046875,1459.7325439453125,29.452719886181903,0.0,0.0
35372877010690,8,2009,2019,10,pn,hg_conus_sp,31.59469985961914,29.79045867919922,13.944560050964355,261.873046875,1459.7325439453125,29.452719886181903,0.0,0.0
35372877010690,8,2009,2019,10,pn,hg_conus_clim,31.59469985961914,29.79045867919922,13.944560050964355,261.873046875,1459.7325439453125,29.452719886181903,0.0,0.0
40388210010690,8,2011,2021,10,pn,default,62.56467819213867,113.20378875732422,10.066313743591309,1182.0391845703125,5501.998046875,83.11272659793728,727.906988641932,1533.263418876382
40388210010690,8,2011,2021,10,pn,calibrated,62.56467819213867,113.20378875732422,10.066313743591309,1182.0391845703125,5501.998046875,83.11272659793728,727.906988641932,1533.263418876382
40388210010690,8,2011,2021,10,pn,hg_bayes,62.66553115844727,113.20378875732422,10.074423789978027,1454.7261962890625,6964.9921875,83.11272659793728,727.906988641932,1533.263418876382
40388210010690,8,2011,2021,10,pn,hg_organon,62.66553115844727,113.20378875732422,10.074423789978027,1454.7261962890625,6964.9921875,83.11272659793728,727.906988641932,1533.263418876382
40388210010690,8,2011,2021,10,pn,hg_conus_sp,62.66553115844727,113.20378875732422,10.074423789978027,1357.7386474609375,6338.03857421875,83.11272659793728,727.906988641932,1533.263418876382
40388210010690,8,2011,2021,10,pn,hg_conus_clim,62.56467819213867,113.20378875732422,10.066313743591309,1182.0391845703125,5501.998046875,83.11272659793728,727.906988641932,1533.263418876382
40403053010690,35,2011,2022,11,pn,default,60.354713439941406,29.74092102050781,19.289220809936523,740.4532470703125,4481.951171875,50.963502087884,0.0,0.0
40403053010690,35,2011,2022,11,pn,calibrated,60.354713439941406,29.74092102050781,19.289220809936523,740.4532470703125,4481.951171875,50.963502087884,0.0,0.0
40403053010690,35,2011,2022,11,pn,hg_bayes,60.354713439941406,29.74092102050781,19.289220809936523,740.4532470703125,4481.951171875,50.963502087884,0.0,0.0
40403053010690,35,2011,2022,11,pn,hg_organon,60.354713439941406,29.74092102050781,19.289220809936523,740.4532470703125,4481.951171875,50.963502087884,0.0,0.0
40403053010690,35,2011,2022,11,pn,hg_conus_sp,60.354713439941406,29.74092102050781,19.289220809936523,740.4532470703125,4481.951171875,50.963502087884,0.0,0.0
40403053010690,35,2011,2022,11,pn,hg_conus_clim,60.354713439941406,29.74092102050781,19.289220809936523,740.4532470703125,4481.951171875,50.963502087884,0.0,0.0
40395869010690,30,2012,2022,10,pn,default,35.58030700683594,40.6212158203125,12.672568321228027,810.2090454101562,3878.450927734375,26.02071044540984,465.63798629238204,1716.457228578698
40395869010690,30,2012,2022,10,pn,calibrated,35.608455657958984,40.67437744140625,12.669293403625488,810.7420654296875,3880.957763671875,26.02071044540984,465.63798629238204,1716.457228578698
40395869010690,30,2012,2022,10,pn,hg_bayes,35.7286376953125,40.65163803100586,12.694201469421388,947.3763427734376,4674.640625,26.02071044540984,465.63798629238204,1716.457228578698
40395869010690,30,2012,2022,10,pn,hg_organon,35.7286376953125,40.65163803100586,12.694201469421388,947.3763427734376,4674.640625,26.02071044540984,465.63798629238204,1716.457228578698
40395869010690,30,2012,2022,10,pn,hg_conus_sp,35.7286376953125,40.65163803100586,12.694201469421388,942.3953857421876,4633.8876953125,26.02071044540984,465.63798629238204,1716.457228578698
40395869010690,30,2012,2022,10,pn,hg_conus_clim,35.7286376953125,40.65163803100586,12.694201469421388,942.3953857421876,4633.8876953125,26.02071044540984,465.63798629238204,1716.457228578698
5393181010690,16,2005,2015,10,pn,default,167.22044372558594,339.9420166015625,9.496829986572266,5705.46923828125,30120.83203125,118.76941170938656,2367.587677423556,5303.34102153597
5393181010690,16,2005,2015,10,pn,calibrated,153.9239959716797,302.7181701660156,9.655402183532717,5305.82470703125,28015.0703125,118.76941170938656,2367.587677423556,5303.34102153597
5393181010690,16,2005,2015,10,pn,hg_bayes,167.22044372558594,339.9420166015625,9.496829986572266,6392.96142578125,34283.53125,118.76941170938656,2367.587677423556,5303.34102153597
5393181010690,16,2005,2015,10,pn,hg_organon,167.22044372558594,339.9420166015625,9.496829986572266,6392.96142578125,34283.53125,118.76941170938656,2367.587677423556,5303.34102153597
5393181010690,16,2005,2015,10,pn,hg_conus_sp,167.22044372558594,339.9420166015625,9.496829986572266,5712.51806640625,30180.47265625,118.76941170938656,2367.587677423556,5303.34102153597
5393181010690,16,2005,2015,10,pn,hg_conus_clim,167.22044372558594,339.9420166015625,9.496829986572266,5712.51806640625,30180.47265625,118.76941170938656,2367.587677423556,5303.34102153597
37258686010690,35,2011,2017,6,pn,default,94.53451538085938,178.4316864013672,9.855883598327637,2086.6591796875,10700.044921875,74.81918438951683,1229.76684757061,4875.178996449732
37258686010690,35,2011,2017,6,pn,calibrated,94.51691436767578,178.4071044921875,9.85564422607422,2086.56640625,10699.9130859375,74.81918438951683,1229.76684757061,4875.178996449732
37258686010690,35,2011,2017,6,pn,hg_bayes,94.57162475585938,178.43797302246094,9.85764503479004,2268.59521484375,11876.6650390625,74.81918438951683,1229.76684757061,4875.178996449732
37258686010690,35,2011,2017,6,pn,hg_organon,94.57162475585938,178.43797302246094,9.85764503479004,2268.59521484375,11876.6650390625,74.81918438951683,1229.76684757061,4875.178996449732
37258686010690,35,2011,2017,6,pn,hg_conus_sp,94.57162475585938,178.43797302246094,9.85764503479004,2211.537353515625,11394.48828125,74.81918438951683,1229.76684757061,4875.178996449732
37258686010690,35,2011,2017,6,pn,hg_conus_clim,94.57162475585938,178.43797302246094,9.85764503479004,2210.17333984375,11389.94140625,74.81918438951683,1229.76684757061,4875.178996449732
4774842010690,30,2004,2014,10,pn,default,92.22554779052734,94.06401824951172,13.407572746276855,1235.0943603515625,4756.07373046875,145.44517401598836,1200.783107544262,5626.199873500762
4774842010690,30,2004,2014,10,pn,calibrated,91.75921630859376,93.08287048339844,13.443930625915527,1225.64794921875,4711.11083984375,145.44517401598836,1200.783107544262,5626.199873500762
4774842010690,30,2004,2014,10,pn,hg_bayes,92.96215057373048,94.06268310546876,13.461105346679688,1936.3114013671875,9175.2568359375,145.44517401598836,1200.783107544262,5626.199873500762
4774842010690,30,2004,2014,10,pn,hg_organon,92.96215057373048,94.06268310546876,13.461105346679688,1936.3114013671875,9175.2568359375,145.44517401598836,1200.783107544262,5626.199873500762
4774842010690,30,2004,2014,10,pn,hg_conus_sp,92.96215057373048,94.06268310546876,13.461105346679688,1727.74267578125,7844.27099609375,145.44517401598836,1200.783107544262,5626.199873500762
4774842010690,30,2004,2014,10,pn,hg_conus_clim,92.96215057373048,94.06268310546876,13.461105346679688,1702.6220703125,7641.50244140625,145.44517401598836,1200.783107544262,5626.199873500762
12270598010690,16,2007,2017,10,pn,default,184.87245178222656,376.1192321777344,9.493139266967772,5339.42431640625,27550.451171875,244.2246092230837,5491.834533177496,21239.207405153866
12270598010690,16,2007,2017,10,pn,calibrated,185.08917236328125,376.9166564941406,9.488641738891602,5341.36962890625,27559.0546875,244.2246092230837,5491.834533177496,21239.207405153866
12270598010690,16,2007,2017,10,pn,hg_bayes,185.16856384277344,376.115478515625,9.50078296661377,6132.5986328125,32603.541015625,244.2246092230837,5491.834533177496,21239.207405153866
12270598010690,16,2007,2017,10,pn,hg_organon,185.16856384277344,376.115478515625,9.50078296661377,6132.5986328125,32603.541015625,244.2246092230837,5491.834533177496,21239.207405153866
12270598010690,16,2007,2017,10,pn,hg_conus_sp,185.15386962890625,376.1154479980469,9.500407218933104,5667.232421875,29571.033203125,244.2246092230837,5491.834533177496,21239.207405153866
12270598010690,16,2007,2017,10,pn,hg_conus_clim,185.16395568847656,376.11566162109375,9.50066375732422,5609.51318359375,29266.439453125,244.2246092230837,5491.834533177496,21239.207405153866
37264379010690,35,2009,2018,9,pn,default,134.60537719726562,231.671615600586,10.321226119995115,3590.3076171875,18844.330078125,130.9872651069333,2046.399429010318,6566.44369149484
37264379010690,35,2009,2018,9,pn,calibrated,134.3812713623047,230.95867919921875,10.328533172607422,3585.833740234375,18822.841796875,130.9872651069333,2046.399429010318,6566.44369149484
37264379010690,35,2009,2018,9,pn,hg_bayes,134.60511779785156,231.671615600586,10.321216583251951,4136.98486328125,22080.302734375,130.9872651069333,2046.399429010318,6566.44369149484
37264379010690,35,2009,2018,9,pn,hg_organon,134.60511779785156,231.671615600586,10.321216583251951,4136.98486328125,22080.302734375,130.9872651069333,2046.399429010318,6566.44369149484
37264379010690,35,2009,2018,9,pn,hg_conus_sp,134.6055145263672,231.671615600586,10.321229934692385,3745.18359375,19744.369140625,130.9872651069333,2046.399429010318,6566.44369149484
37264379010690,35,2009,2018,9,pn,hg_conus_clim,134.60494995117188,231.671615600586,10.321209907531738,3863.806640625,20527.087890625,130.9872651069333,2046.399429010318,6566.44369149484
